"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Top Gear Hyper-Bike","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/199066_28063_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/6/199066_28063_back.jpg","Top Gear Hyper-Bike","http://www.gamefaqs.com/n64/199066-top-gear-hyper-bike"
"Top Gear Overdrive","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/199067_28064_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/199067_28064_back.jpg","Top Gear Overdrive","http://www.gamefaqs.com/n64/199067-top-gear-overdrive"
"Top Gear Overdrive","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/199067_14186_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/199067_14186_back.jpg","Top Gear Overdrive","http://www.gamefaqs.com/n64/199067-top-gear-overdrive"
"Top Gear Overdrive","AU","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/199067_110408_front.jpg","","Top Gear Overdrive","http://www.gamefaqs.com/n64/199067-top-gear-overdrive"
"Top Gear OverDrive","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/7/199067_86436_front.jpg","","Top Gear Overdrive","http://www.gamefaqs.com/n64/199067-top-gear-overdrive"
"Top Gear Rally","US","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/199069_28065_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/199069_28065_back.jpg","Top Gear Rally","http://www.gamefaqs.com/n64/199069-top-gear-rally"
"Top Gear Rally","EU","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/199069_86437_front.jpg","","Top Gear Rally","http://www.gamefaqs.com/n64/199069-top-gear-rally"
"Top Gear Rally","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/199069_14187_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/9/199069_14187_back.jpg","Top Gear Rally","http://www.gamefaqs.com/n64/199069-top-gear-rally"
"Top Gear Rally 2","US","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/199070_43141_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/199070_43141_back.jpg","Top Gear Rally 2","http://www.gamefaqs.com/n64/199070-top-gear-rally-2"
"Top Gear Rally 2","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/199070_15885_front.jpg","","Top Gear Rally 2","http://www.gamefaqs.com/n64/199070-top-gear-rally-2"
"Top Gear Rally 2","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/0/199070_86438_front.jpg","","Top Gear Rally 2","http://www.gamefaqs.com/n64/199070-top-gear-rally-2"
"Transformers: Beast Wars Metals 64","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/7/576667_16499_front.jpg","","Transformers: Beast Wars Transmetals","http://www.gamefaqs.com/n64/576667-transformers-beast-wars-transmetals"
"Transformers: Beast Wars Transmetals","US","http://image.gamespotcdn.net/gamespot/images/box/6/6/7/576667_26253_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/7/576667_26253_back.jpg","Transformers: Beast Wars Transmetals","http://www.gamefaqs.com/n64/576667-transformers-beast-wars-transmetals"
"Triple Play 2000","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/199111_28068_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/199111_28068_back.jpg","Triple Play 2000","http://www.gamefaqs.com/n64/199111-triple-play-2000"
"Turok 2: Seeds of Evil","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/7/199127_49467_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/7/199127_49467_back.jpg","Turok 2: Seeds of Evil","http://www.gamefaqs.com/n64/199127-turok-2-seeds-of-evil"
"Turok 2: Seeds of Evil","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/7/199127_87854_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/7/199127_87854_back.jpg","Turok 2: Seeds of Evil","http://www.gamefaqs.com/n64/199127-turok-2-seeds-of-evil"
"Violence Killer: Turok New Generation","JP","http://image.gamespotcdn.net/gamespot/images/box/1/2/7/199127_52969_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/7/199127_52969_back.jpg","Turok 2: Seeds of Evil","http://www.gamefaqs.com/n64/199127-turok-2-seeds-of-evil"
"Turok 2: Seeds of Evil (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/7/199127_98135_front.jpg","","Turok 2: Seeds of Evil","http://www.gamefaqs.com/n64/199127-turok-2-seeds-of-evil"
"Turok 3: Shadow of Oblivion","US","http://image.gamespotcdn.net/gamespot/images/box/1/2/8/199128_16871_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/8/199128_16871_back.jpg","Turok 3: Shadow of Oblivion","http://www.gamefaqs.com/n64/199128-turok-3-shadow-of-oblivion"
"Turok 3: Shadow of Oblivion","EU","http://image.gamespotcdn.net/gamespot/images/box/1/2/8/199128_16870_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/2/8/199128_16870_back.jpg","Turok 3: Shadow of Oblivion","http://www.gamefaqs.com/n64/199128-turok-3-shadow-of-oblivion"
"Turok: Rage Wars","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/2/199132_43183_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/2/199132_43183_back.jpg","Turok: Rage Wars","http://www.gamefaqs.com/n64/199132-turok-rage-wars"
"Turok: Rage Wars","EU","http://image.gamespotcdn.net/gamespot/images/box/1/3/2/199132_72375_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/3/2/199132_72375_back.jpg","Turok: Rage Wars","http://www.gamefaqs.com/n64/199132-turok-rage-wars"
"Utchan Nanchan no Hono no Challenger: Denryuu Ira Ira Bou","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/574541_13836_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/574541_13836_back.jpg","Utchan Nanchan no Hono no Challenger: Denryuu Ira Ira Bou","http://www.gamefaqs.com/n64/574541-uchhannanchan-no-honoo-no-challenger-denryuu"
"V-Rally Edition '99","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/199239_86440_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/199239_86440_back.jpg","V-Rally Edition '99","http://www.gamefaqs.com/n64/199239-v-rally-edition-99"
"V-Rally Edition '99","US","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/199239_50550_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/199239_50550_back.jpg","V-Rally Edition '99","http://www.gamefaqs.com/n64/199239-v-rally-edition-99"
"V-Rally Edition '99","JP","http://image.gamespotcdn.net/gamespot/images/box/2/3/9/199239_16176_front.jpg","","V-Rally Edition '99","http://www.gamefaqs.com/n64/199239-v-rally-edition-99"
"Vigilante 8","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/2/199192_28082_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/2/199192_28082_back.jpg","Vigilante 8","http://www.gamefaqs.com/n64/199192-vigilante-8"
"Vigilante 8","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/2/199192_86441_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/2/199192_86441_back.jpg","Vigilante 8","http://www.gamefaqs.com/n64/199192-vigilante-8"
"Vigilante 8: 2nd Offense","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/199195_28083_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/199195_28083_back.jpg","Vigilante 8: 2nd Offense","http://www.gamefaqs.com/n64/199195-vigilante-8-2nd-offense"
"Vigilante 8: 2nd Offense","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/199195_86442_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/9/5/199195_86442_back.jpg","Vigilante 8: 2nd Offense","http://www.gamefaqs.com/n64/199195-vigilante-8-2nd-offense"
"Virtual Chess 64","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/8/199208_28084_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/8/199208_28084_back.jpg","Virtual Chess 64","http://www.gamefaqs.com/n64/199208-virtual-chess-64"
"Virtual Chess 64","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/8/199208_86443_front.jpg","","Virtual Chess 64","http://www.gamefaqs.com/n64/199208-virtual-chess-64"
"Virtual Pool 64","US","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/199219_28085_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/199219_28085_back.jpg","Virtual Pool 64","http://www.gamefaqs.com/n64/199219-virtual-pool-64"
"Virtual Pool 64","EU","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/199219_86444_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/9/199219_86444_back.jpg","Virtual Pool 64","http://www.gamefaqs.com/n64/199219-virtual-pool-64"
"Virtual Pro Wrestling 2: Oudou Keishou","JP","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/576850_17789_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/0/576850_17789_back.jpg","Virtual Pro Wrestling 2: Oudou Keishou","http://www.gamefaqs.com/n64/576850-virtual-pro-wrestling-2-oudou-keishou"
"Virtual Pro Wrestling 64","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/2/574542_14019_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/2/574542_14019_back.jpg","Virtual Pro Wrestling 64","http://www.gamefaqs.com/n64/574542-virtual-pro-wrestling-64"
"Waialae Country Club: True Golf Classics","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/199243_49468_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/199243_49468_back.jpg","Waialae Country Club","http://www.gamefaqs.com/n64/199243-waialae-country-club"
"Waialae Country Club: True Golf Classics","EU","http://image.gamespotcdn.net/gamespot/images/box/2/4/3/199243_84987_front.jpg","","Waialae Country Club","http://www.gamefaqs.com/n64/199243-waialae-country-club"
"War Gods","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/199248_28087_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/199248_28087_back.jpg","War Gods","http://www.gamefaqs.com/n64/199248-war-gods"
"War Gods","EU","http://image.gamespotcdn.net/gamespot/images/box/2/4/8/199248_84988_front.jpg","","War Gods","http://www.gamefaqs.com/n64/199248-war-gods"
"Wave Race 64","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_14043_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_14043_back.jpg","Wave Race 64","http://www.gamefaqs.com/n64/199278-wave-race-64"
"Wave Race 64","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_14051_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_14051_back.jpg","Wave Race 64","http://www.gamefaqs.com/n64/199278-wave-race-64"
"Wave Race 64","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_58712_front.jpg","","Wave Race 64","http://www.gamefaqs.com/n64/199278-wave-race-64"
"Wave Race 64","SA","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_258032_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_258032_back.jpg","Wave Race 64","http://www.gamefaqs.com/n64/199278-wave-race-64"
"Wave Race 64: Kawasaki Jet Ski (Rumble Pak Version)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_14042_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_14042_back.jpg","Wave Race 64","http://www.gamefaqs.com/n64/199278-wave-race-64"
"Wave Race 64 (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_89455_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_89455_back.jpg","Wave Race 64","http://www.gamefaqs.com/n64/199278-wave-race-64"
"Wave Race 64 (Players Choice)","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/8/199278_91741_front.jpg","","Wave Race 64","http://www.gamefaqs.com/n64/199278-wave-race-64"
"Wayne Gretzky's 3D Hockey","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/199279_28088_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/199279_28088_back.jpg","Wayne Gretzky's 3D Hockey","http://www.gamefaqs.com/n64/199279-wayne-gretzkys-3d-hockey"
"Wayne Gretzky's 3D Hockey","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/199279_84989_front.jpg","","Wayne Gretzky's 3D Hockey","http://www.gamefaqs.com/n64/199279-wayne-gretzkys-3d-hockey"
"Wayne Gretzky's 3D Hockey","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/199279_14126_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/9/199279_14126_back.jpg","Wayne Gretzky's 3D Hockey","http://www.gamefaqs.com/n64/199279-wayne-gretzkys-3d-hockey"
"Wayne Gretzky's 3D Hockey '98","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/574500_33967_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/574500_33967_back.jpg","Wayne Gretzky's 3D Hockey '98","http://www.gamefaqs.com/n64/574500-wayne-gretzkys-3d-hockey-98"
"Wayne Gretzky's 3D Hockey '98","EU","http://image.gamespotcdn.net/gamespot/images/box/5/0/0/574500_84990_front.jpg","","Wayne Gretzky's 3D Hockey '98","http://www.gamefaqs.com/n64/574500-wayne-gretzkys-3d-hockey-98"
"WCW Backstage Assault","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/367004_28191_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/4/367004_28191_back.jpg","WCW Backstage Assault","http://www.gamefaqs.com/n64/367004-wcw-backstage-assault"
"WCW Mayhem","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/1/199281_43273_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/1/199281_43273_back.jpg","WCW Mayhem","http://www.gamefaqs.com/n64/199281-wcw-mayhem"
"WCW Nitro","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/199284_28091_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/199284_28091_back.jpg","WCW Nitro","http://www.gamefaqs.com/n64/199284-wcw-nitro"
"WCW vs. NWO: World Tour","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/199286_50555_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/199286_50555_back.jpg","WCW vs. NWO: World Tour","http://www.gamefaqs.com/n64/199286-wcw-vs-nwo-world-tour"
"WCW vs. NWO: World Tour","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/199286_84991_front.jpg","","WCW vs. NWO: World Tour","http://www.gamefaqs.com/n64/199286-wcw-vs-nwo-world-tour"
"WCW vs. NWO: World Tour (Players Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/199286_98231_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/199286_98231_back.jpg","WCW vs. NWO: World Tour","http://www.gamefaqs.com/n64/199286-wcw-vs-nwo-world-tour"
"WCW/NWO Revenge","US","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/199288_28093_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/199288_28093_back.jpg","WCW/NWO Revenge","http://www.gamefaqs.com/n64/199288-wcw-nwo-revenge"
"WCW/NWO Revenge","EU","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/199288_84992_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/199288_84992_back.jpg","WCW/NWO Revenge","http://www.gamefaqs.com/n64/199288-wcw-nwo-revenge"
"Wetrix","EU","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/199293_84993_front.jpg","","Wetrix","http://www.gamefaqs.com/n64/199293-wetrix"
"Wetrix","US","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/199293_28094_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/199293_28094_back.jpg","Wetrix","http://www.gamefaqs.com/n64/199293-wetrix"
"Wetrix","JP","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/199293_13805_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/9/3/199293_13805_back.jpg","Wetrix","http://www.gamefaqs.com/n64/199293-wetrix"
"Wheel of Fortune","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/915332_44362_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/915332_44362_back.jpg","Wheel of Fortune","http://www.gamefaqs.com/n64/915332-wheel-of-fortune"
"WipeOut 64","US","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/199316_49470_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/199316_49470_back.jpg","WipeOut 64","http://www.gamefaqs.com/n64/199316-wipeout-64"
"WipeOut 64","EU","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/199316_72258_front.jpg","","WipeOut 64","http://www.gamefaqs.com/n64/199316-wipeout-64"
"Wonder Project J2: Koruro no Mori no Jozet","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/1/199321_14024_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/1/199321_14024_back.jpg","Wonder Project J2","http://www.gamefaqs.com/n64/199321-wonder-project-j2"
"World Driver Championship","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/189710_41607_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/189710_41607_back.jpg","World Driver Championship","http://www.gamefaqs.com/n64/189710-world-driver-championship"
"World Driver Championship","EU","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/189710_86446_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/189710_86446_back.jpg","World Driver Championship","http://www.gamefaqs.com/n64/189710-world-driver-championship"
"Worms Armageddon","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/199339_86447_front.jpg","","Worms Armageddon","http://www.gamefaqs.com/n64/199339-worms-armageddon"
"Worms Armageddon","US","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/199339_28105_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/9/199339_28105_back.jpg","Worms Armageddon","http://www.gamefaqs.com/n64/199339-worms-armageddon"
"WWF Attitude","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/199344_50560_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/199344_50560_back.jpg","WWF Attitude","http://www.gamefaqs.com/n64/199344-wwf-attitude"
"WWF Attitude","EU","http://image.gamespotcdn.net/gamespot/images/box/3/4/4/199344_86448_front.jpg","","WWF Attitude","http://www.gamefaqs.com/n64/199344-wwf-attitude"
"WWF No Mercy","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/914112_40676_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/914112_40676_back.jpg","WWF No Mercy","http://www.gamefaqs.com/n64/914112-wwf-no-mercy"
"WWF No Mercy","EU","http://image.gamespotcdn.net/gamespot/images/box/1/1/2/914112_17069_front.jpg","","WWF No Mercy","http://www.gamefaqs.com/n64/914112-wwf-no-mercy"
"WWF War Zone","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/0/199350_49472_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/0/199350_49472_back.jpg","WWF War Zone","http://www.gamefaqs.com/n64/199350-wwf-war-zone"
